0.0712166172106825,0.0,0.0,0.016320474777448073,0.016320474777448073,0.1201780415430267,0.13501483679525222,0.13353115727002968,0.0,0.0,0.0,IP
0.14960629921259844,0.027559055118110236,0.031496062992125984,0.023622047244094488,0.08267716535433071,0.05905511811023622,0.07874015748031496,0.16929133858267717,0.0,0.0,0.0,IP
0.07026143790849673,0.008169934640522876,0.04738562091503268,0.029411764705882353,0.08006535947712418,0.08169934640522876,0.06209150326797386,0.184640522875817,0.0,0.0,0.0,IP
0.14829931972789115,0.01292517006802721,0.015646258503401362,0.023809523809523808,0.05238095238095238,0.0673469387755102,0.11904761904761904,0.1272108843537415,0.0013605442176870747,0.0,0.0,IP
0.06422018348623854,0.0,0.03302752293577982,0.014678899082568808,0.045871559633027525,0.08807339449541285,0.08256880733944955,0.1669724770642202,0.003669724770642202,0.0,0.0,IP
0.08039747064137308,0.011743450767841012,0.0009033423667570009,0.023486901535682024,0.03071364046973803,0.08762420957542909,0.13459801264679314,0.1093044263775971,0.0018066847335140017,0.0,0.0,IP
0.10461538461538461,0.02017094017094017,0.014700854700854702,0.037606837606837605,0.051965811965811966,0.055384615384615386,0.10666666666666667,0.15555555555555556,0.0017094017094017094,0.0006837606837606838,0.0,IP
0.16946778711484595,0.018907563025210083,0.009103641456582634,0.01680672268907563,0.04061624649859944,0.06862745098039216,0.10294117647058823,0.11484593837535013,0.0,0.0,0.0,IP
0.1689075630252101,0.0054621848739495795,0.0029411764705882353,0.02773109243697479,0.02142857142857143,0.07647058823529412,0.10840336134453782,0.12058823529411765,0.0004201680672268908,0.0004201680672268908,0.0,IP
0.07547169811320754,0.0,0.04245283018867924,0.0047169811320754715,0.04245283018867924,0.09433962264150944,0.1320754716981132,0.17452830188679244,0.0,0.0,0.0,IP
0.16376306620209058,0.0004977600796416127,0.011448481831757094,0.03285216525634644,0.031856645097063215,0.06769537083125933,0.09208561473369836,0.12792434046789447,0.0,0.0,0.0,IP
0.17458563535911603,0.0066298342541436465,0.036464088397790057,0.015469613259668509,0.05414364640883978,0.041988950276243095,0.10165745856353592,0.1414364640883978,0.0011049723756906078,0.0,0.0,IP
0.11788953009068426,0.0032976092333058533,0.0,0.023907666941467436,0.023907666941467436,0.07831821929101401,0.1442704039571311,0.13520197856553998,0.0016488046166529267,0.0008244023083264633,0.0,IP
0.08361581920903954,0.005649717514124294,0.0011299435028248588,0.0384180790960452,0.03954802259887006,0.06892655367231638,0.11864406779661017,0.12429378531073447,0.003389830508474576,0.0011299435028248588,0.0,IP
0.13721804511278196,0.0018796992481203006,0.004699248120300752,0.02725563909774436,0.02725563909774436,0.08740601503759399,0.09210526315789473,0.11842105263157894,0.0,0.0,0.0,IP
0.11552090715804395,0.021261516654854713,0.01700921332388377,0.031892274982282066,0.06591070163004961,0.08221119773210489,0.10559886605244508,0.1559177888022679,0.0007087172218284905,0.0,0.0,IP
0.1111111111111111,0.0,0.026143790849673203,0.0196078431372549,0.032679738562091505,0.08496732026143791,0.09803921568627451,0.13725490196078433,0.006535947712418301,0.0,0.006535947712418301,IP
0.11936339522546419,0.0,0.013262599469496022,0.01856763925729443,0.03050397877984085,0.09416445623342175,0.09283819628647215,0.13660477453580902,0.003978779840848806,0.0,0.0,IP
0.08795180722891566,0.0,0.004819277108433735,0.016867469879518072,0.020481927710843374,0.08674698795180723,0.11566265060240964,0.1216867469879518,0.0012048192771084338,0.0,0.0,IP
0.1336405529953917,0.027649769585253458,0.030721966205837174,0.03840245775729647,0.08755760368663594,0.07219662058371736,0.0890937019969278,0.16129032258064516,0.0,0.0,0.0,IP
0.1270791749833666,0.005988023952095809,0.005988023952095809,0.02594810379241517,0.027944111776447105,0.06786427145708583,0.11510312707917499,0.12375249500998003,0.001996007984031936,0.0,0.0,IP
0.12988929889298892,0.0014760147601476014,0.004059040590405904,0.026199261992619925,0.024723247232472326,0.05793357933579336,0.111070110701107,0.12435424354243542,0.0007380073800738007,0.002214022140221402,0.0,IP
0.13997760358342665,0.0,0.007838745800671893,0.022396416573348264,0.027995520716685332,0.05375139977603583,0.09518477043673013,0.1522956326987682,0.0,0.0,0.0,IP
0.11431870669745958,0.0023094688221709007,0.004618937644341801,0.053117782909930716,0.05542725173210162,0.08083140877598152,0.12240184757505773,0.1258660508083141,0.0023094688221709007,0.0,0.0,IP
0.16348903717826502,0.006196377502383222,0.004766444232602479,0.027645376549094377,0.033841754051477595,0.07102001906577693,0.10200190657769304,0.11677788369876073,0.0,0.0,0.0,IP
0.1720484359233098,0.005045408678102927,0.004540867810292634,0.03077699293642785,0.03834510595358224,0.0958627648839556,0.09031281533804238,0.11099899091826437,0.0015136226034308778,0.0,0.0,IP
0.08258706467661692,0.003980099502487562,0.01791044776119403,0.009950248756218905,0.029850746268656716,0.08059701492537313,0.11741293532338308,0.14925373134328357,0.0009950248756218905,0.0009950248756218905,0.0,IP
0.12349397590361445,0.0,0.0030120481927710845,0.006024096385542169,0.006024096385542169,0.09036144578313253,0.11746987951807229,0.1144578313253012,0.0030120481927710845,0.0,0.0,IP
0.18335500650195058,0.005201560468140442,0.005201560468140442,0.01235370611183355,0.01950585175552666,0.09362808842652796,0.10988296488946683,0.08257477243172952,0.0,0.0,0.0,IP
0.11616954474097331,0.0031397174254317113,0.01098901098901099,0.02197802197802198,0.03296703296703297,0.07221350078492936,0.130298273155416,0.13343799058084774,0.0015698587127158557,0.0,0.0,IP
0.20254506892895016,0.009544008483563097,0.006362672322375398,0.016967126193001062,0.02863202545068929,0.05408271474019088,0.10498409331919406,0.10816542948038176,0.0,0.0,0.0,IP
0.11752577319587629,0.002061855670103093,0.010309278350515464,0.002061855670103093,0.01443298969072165,0.08041237113402062,0.09690721649484536,0.11752577319587629,0.0,0.002061855670103093,0.0,IP
0.15789473684210525,0.031578947368421054,0.0,0.031578947368421054,0.06315789473684211,0.08421052631578947,0.12631578947368421,0.08421052631578947,0.0,0.0,0.0,IP
0.11570247933884298,0.04132231404958678,0.0,0.024793388429752067,0.06611570247933884,0.049586776859504134,0.08264462809917356,0.12396694214876033,0.0,0.0,0.0,IP
0.1481028151774786,0.0012239902080783353,0.0006119951040391676,0.04100367197062423,0.0416156670746634,0.0795593635250918,0.10403916768665851,0.11383108935128519,0.0,0.0006119951040391676,0.0,IP
0.10099750623441396,0.0,0.008728179551122194,0.007481296758104738,0.012468827930174564,0.08478802992518704,0.1371571072319202,0.12094763092269327,0.0,0.0,0.0,IP
0.12199630314232902,0.024029574861367836,0.005545286506469501,0.03512014787430684,0.05545286506469501,0.09057301293900184,0.07208872458410351,0.13493530499075784,0.0018484288354898336,0.0,0.0,IP
0.10401891252955082,0.026004728132387706,0.030732860520094562,0.07801418439716312,0.09456264775413711,0.09219858156028368,0.0851063829787234,0.15839243498817968,0.0,0.0,0.0,IP
0.11889862327909888,0.013141426783479349,0.005632040050062578,0.02127659574468085,0.03879849812265332,0.07634543178973717,0.12640801001251564,0.1251564455569462,0.0006257822277847309,0.0006257822277847309,0.0,IP
0.1256544502617801,0.0017452006980802793,0.0017452006980802793,0.02443280977312391,0.02617801047120419,0.059336823734729496,0.08726003490401396,0.11518324607329843,0.0,0.0,0.0,IP
0.15904365904365905,0.012474012474012475,0.017671517671517672,0.016632016632016633,0.0446985446985447,0.06756756756756757,0.0893970893970894,0.14241164241164242,0.0031185031185031187,0.0,0.0,IP
0.11738148984198646,0.020316027088036117,0.004514672686230248,0.022573363431151242,0.04740406320541761,0.06772009029345373,0.10835214446952596,0.13769751693002258,0.004514672686230248,0.0,0.0,IP
0.1755485893416928,0.01128526645768025,0.01755485893416928,0.016300940438871474,0.03949843260188088,0.06269592476489028,0.08840125391849529,0.15485893416927898,0.0006269592476489029,0.0,0.0006269592476489029,IP
0.06766917293233082,0.06015037593984962,0.022556390977443608,0.05263157894736842,0.12781954887218044,0.05263157894736842,0.03759398496240601,0.20300751879699247,0.007518796992481203,0.0,0.0,IP
0.13725490196078433,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.032679738562091505,0.0784313725490196,0.1111111111111111,0.13725490196078433,0.0,0.0,0.0,IP
0.11421559373230131,0.021521616009061734,0.04889560128374552,0.014347744006041155,0.0819331697187087,0.06399848971115726,0.09760241646214839,0.17424957523126297,0.0035869360015102886,0.0,0.000943930526713234,IP
0.11646586345381527,0.0,0.01606425702811245,0.008032128514056224,0.01606425702811245,0.07630522088353414,0.07630522088353414,0.13253012048192772,0.0,0.0,0.0,IP
0.11726384364820847,0.0,0.026058631921824105,0.013029315960912053,0.03908794788273615,0.06840390879478828,0.12052117263843648,0.13680781758957655,0.0,0.0,0.0,IP
0.10839160839160839,0.0,0.005827505827505828,0.037296037296037296,0.027972027972027972,0.08041958041958042,0.11771561771561771,0.14219114219114218,0.002331002331002331,0.0,0.0,IP
0.13359528487229863,0.0,0.029469548133595286,0.0019646365422396855,0.03143418467583497,0.05304518664047151,0.060903732809430254,0.14341846758349705,0.0019646365422396855,0.0,0.0019646365422396855,IP
0.1886168100595632,0.0026472534745201853,0.010589013898080741,0.028457974851091992,0.03507610853739246,0.05559232296492389,0.099933818663137,0.12045003309066843,0.0,0.0,0.0,IP
0.10714285714285714,0.0,0.05952380952380952,0.015873015873015872,0.07539682539682539,0.07341269841269842,0.07738095238095238,0.13095238095238096,0.0,0.0,0.0,IP
0.1651376146788991,0.0,0.0,0.009174311926605505,0.0,0.11926605504587157,0.09174311926605505,0.11926605504587157,0.0,0.0,0.0,IP
0.08163265306122448,0.0,0.0029154518950437317,0.04081632653061224,0.04081632653061224,0.08746355685131195,0.15160349854227406,0.09329446064139942,0.0029154518950437317,0.0,0.0,IP
0.1679721496953873,0.009138381201044387,0.007832898172323759,0.036118363794604,0.04003481288076589,0.06483899042645778,0.0926892950391645,0.12750217580504786,0.0017406440382941688,0.0004351610095735422,0.0004351610095735422,IP
0.09202453987730061,0.0,0.0,0.006134969325153374,0.006134969325153374,0.1656441717791411,0.06134969325153374,0.15337423312883436,0.012269938650306749,0.0,0.0,IP
0.05333333333333334,0.0,0.03333333333333333,0.006666666666666667,0.04,0.04,0.12,0.11333333333333333,0.006666666666666667,0.0,0.0,IP
0.08490566037735849,0.0,0.0,0.018867924528301886,0.018867924528301886,0.11320754716981132,0.08490566037735849,0.14150943396226415,0.0,0.0,0.0,IP
0.19928507596067918,0.01161751563896336,0.014298480786416443,0.03038427167113494,0.05630026809651475,0.05719392314566577,0.07953529937444147,0.12421805183199285,0.0008936550491510277,0.0,0.0,IP
0.13380281690140844,0.0,0.0,0.028169014084507043,0.028169014084507043,0.06338028169014084,0.11267605633802817,0.1056338028169014,0.0,0.0,0.0,IP
0.11377245508982035,0.0029940119760479044,0.011976047904191617,0.017964071856287425,0.025449101796407185,0.10029940119760479,0.12125748502994012,0.12125748502994012,0.0,0.0014970059880239522,0.0,IP
0.15645514223194748,0.012035010940919038,0.005470459518599562,0.015317286652078774,0.03172866520787746,0.08424507658643327,0.12582056892778992,0.11706783369803063,0.002188183807439825,0.0010940919037199124,0.0,IP
0.1171875,0.0,0.0234375,0.0078125,0.0234375,0.06640625,0.09765625,0.0703125,0.0,0.00390625,0.0,IP
0.06829268292682927,0.0,0.03414634146341464,0.004878048780487805,0.03414634146341464,0.08292682926829269,0.07804878048780488,0.16585365853658537,0.0,0.0,0.0,IP
0.08782936010037641,0.002509410288582183,0.04767879548306148,0.03889585947302384,0.06273525721455459,0.07026348808030113,0.08155583437892096,0.17440401505646172,0.005018820577164366,0.0,0.0,IP
0.1694915254237288,0.0,0.006779661016949152,0.010169491525423728,0.010169491525423728,0.061016949152542375,0.09830508474576272,0.09491525423728814,0.006779661016949152,0.0,0.0,IP
0.1546118115461181,0.003981420039814201,0.003981420039814201,0.033178500331785,0.0378234903782349,0.0869276708692767,0.10019907100199071,0.1201061712010617,0.0013271400132714001,0.0,0.0,IP
0.1436893203883495,0.003883495145631068,0.010679611650485437,0.05776699029126214,0.07135922330097087,0.06553398058252427,0.09660194174757282,0.13058252427184466,0.0004854368932038835,0.0,0.000970873786407767,IP
0.1511737089201878,0.005633802816901409,0.010328638497652582,0.016901408450704224,0.03004694835680751,0.06666666666666667,0.09765258215962441,0.13427230046948357,0.0,0.0,0.0,IP
0.19391634980988592,0.016476552598225603,0.015209125475285171,0.02788339670468948,0.05449936628643853,0.046894803548795945,0.07477820025348543,0.1520912547528517,0.0012674271229404308,0.0,0.0,IP
0.17597597597597597,0.004204204204204204,0.004804804804804805,0.024024024024024024,0.02942942942942943,0.07387387387387387,0.09309309309309309,0.11351351351351352,0.0006006006006006006,0.0,0.0,IP
0.14613778705636743,0.020876826722338204,0.012526096033402923,0.03549060542797495,0.060542797494780795,0.06263048016701461,0.0848990953375087,0.1524008350730689,0.0006958942240779402,0.0,0.0,IP
0.09090909090909091,0.06293706293706294,0.06293706293706294,0.038461538461538464,0.15384615384615385,0.05244755244755245,0.05244755244755245,0.2097902097902098,0.01048951048951049,0.0,0.0,LY
0.4288577154308617,0.004008016032064128,0.012024048096192385,0.04809619238476954,0.06212424849699399,0.022044088176352707,0.04208416833667335,0.07014028056112225,0.004008016032064128,0.0,0.002004008016032064,LY
0.0989399293286219,0.05653710247349823,0.0035335689045936395,0.02120141342756184,0.07773851590106007,0.0636042402826855,0.0989399293286219,0.127208480565371,0.0,0.0,0.0,LY
0.17754569190600522,0.0391644908616188,0.044386422976501305,0.0026109660574412533,0.08616187989556136,0.02349869451697128,0.06527415143603134,0.09660574412532637,0.0,0.0,0.0,LY
0.16279069767441862,0.05581395348837209,0.002325581395348837,0.04186046511627907,0.07209302325581396,0.04883720930232558,0.07906976744186046,0.12790697674418605,0.0,0.0,0.0,LY
0.22510822510822512,0.06493506493506493,0.030303030303030304,0.05194805194805195,0.1471861471861472,0.021645021645021644,0.05194805194805195,0.1341991341991342,0.0,0.0,0.0,LY
0.051643192488262914,0.06807511737089202,0.01643192488262911,0.018779342723004695,0.10328638497652583,0.056338028169014086,0.0892018779342723,0.13380281690140844,0.0,0.0,0.014084507042253521,LY
0.2317360565593087,0.05027494108405342,0.018067556952081697,0.028279654359780047,0.09269442262372349,0.0384917517674784,0.05027494108405342,0.14925373134328357,0.0007855459544383347,0.0,0.0007855459544383347,LY
0.19873817034700317,0.026813880126182965,0.02050473186119874,0.02365930599369085,0.0694006309148265,0.050473186119873815,0.0583596214511041,0.11514195583596215,0.0,0.0,0.0,LY
0.02891844997108155,0.0728744939271255,0.07229612492770388,0.013880855986119144,0.15615962984384038,0.04048582995951417,0.10179294389820706,0.2070561017929439,0.0,0.000578368999421631,0.002313475997686524,LY
0.02054794520547945,0.1095890410958904,0.04794520547945205,0.00684931506849315,0.1643835616438356,0.03424657534246575,0.0958904109589041,0.2054794520547945,0.0,0.0,0.0,LY
0.035897435897435895,0.11794871794871795,0.03076923076923077,0.005128205128205128,0.15384615384615385,0.041025641025641026,0.08205128205128205,0.18461538461538463,0.0,0.0,0.0,LY
0.239067055393586,0.05830903790087463,0.04664723032069971,0.03498542274052478,0.13994169096209913,0.04081632653061224,0.08746355685131195,0.1836734693877551,0.0,0.0,0.0,LY
0.09523809523809523,0.042328042328042326,0.037037037037037035,0.0,0.07936507936507936,0.042328042328042326,0.15873015873015872,0.1111111111111111,0.005291005291005291,0.0,0.0,LY
0.1881720430107527,0.07258064516129033,0.016129032258064516,0.013440860215053764,0.10215053763440861,0.05913978494623656,0.06720430107526881,0.1693548387096774,0.0,0.0,0.0,LY
0.1027479091995221,0.07765830346475508,0.06571087216248507,0.019115890083632018,0.16248506571087215,0.04659498207885305,0.08243727598566308,0.2114695340501792,0.0023894862604540022,0.0023894862604540022,0.0023894862604540022,LY
0.15008726003490402,0.09075043630017451,0.017452006980802792,0.027923211169284468,0.1343804537521815,0.041884816753926704,0.07155322862129145,0.1849912739965096,0.0017452006980802793,0.0,0.0017452006980802793,LY
0.1292517006802721,0.027210884353741496,0.0,0.05442176870748299,0.06802721088435375,0.047619047619047616,0.061224489795918366,0.2108843537414966,0.0,0.0,0.0,LY
0.11801242236024845,0.09161490683229814,0.017080745341614908,0.043478260869565216,0.15062111801242237,0.031055900621118012,0.07608695652173914,0.2080745341614907,0.003105590062111801,0.0,0.0015527950310559005,LY
0.18853503184713377,0.03821656050955414,0.018471337579617834,0.026114649681528664,0.06496815286624204,0.05222929936305733,0.07070063694267516,0.16305732484076432,0.0012738853503184713,0.0,0.0031847133757961785,LY
0.045554739162380606,0.024981631153563555,0.04335047759000735,0.03379867744305658,0.09698750918442321,0.0470242468772961,0.08376193975018369,0.2049963262307127,0.005143277002204262,0.0,0.0014695077149155032,LY
0.16129032258064516,0.08870967741935484,0.008064516129032258,0.08064516129032258,0.1774193548387097,0.016129032258064516,0.07258064516129033,0.1774193548387097,0.016129032258064516,0.0,0.0,LY
0.0438871473354232,0.10658307210031348,0.05642633228840126,0.050156739811912224,0.20689655172413793,0.11285266457680251,0.07523510971786834,0.20689655172413793,0.0,0.018808777429467086,0.0,LY
0.10185185185185185,0.0,0.0,0.06481481481481481,0.05555555555555555,0.06481481481481481,0.10185185185185185,0.1388888888888889,0.0,0.0,0.0,LY
0.028535980148883373,0.07196029776674938,0.008684863523573201,0.026054590570719603,0.09553349875930521,0.07320099255583126,0.12034739454094293,0.16129032258064516,0.0024813895781637717,0.0,0.0,LY
0.023255813953488372,0.037209302325581395,0.09302325581395349,0.03255813953488372,0.14418604651162792,0.03255813953488372,0.037209302325581395,0.2372093023255814,0.004651162790697674,0.0,0.0,LY
0.11578947368421053,0.02456140350877193,0.02456140350877193,0.07368421052631578,0.10175438596491228,0.06666666666666667,0.10175438596491228,0.14035087719298245,0.0,0.0,0.007017543859649123,LY
0.1631578947368421,0.13157894736842105,0.0,0.021052631578947368,0.15263157894736842,0.015789473684210527,0.08421052631578947,0.14736842105263157,0.0,0.0,0.0,LY
0.08762886597938144,0.0,0.0979381443298969,0.030927835051546393,0.12371134020618557,0.03608247422680412,0.08762886597938144,0.21649484536082475,0.0,0.0,0.0,LY
0.0,0.04985337243401759,0.05571847507331378,0.0469208211143695,0.14076246334310852,0.05571847507331378,0.07917888563049853,0.21407624633431085,0.005865102639296188,0.0,0.0,LY
0.11931818181818182,0.045454545454545456,0.019318181818181818,0.02727272727272727,0.08522727272727272,0.06818181818181818,0.09772727272727273,0.16022727272727272,0.0022727272727272726,0.0011363636363636363,0.0,LY
0.13110539845758354,0.08740359897172237,0.028277634961439587,0.017994858611825194,0.13367609254498714,0.04627249357326478,0.06426735218508997,0.2159383033419023,0.002570694087403599,0.0,0.002570694087403599,LY
0.13580246913580246,0.08641975308641975,0.04409171075837742,0.024691358024691357,0.15343915343915343,0.07407407407407407,0.04938271604938271,0.1746031746031746,0.001763668430335097,0.0,0.005291005291005291,LY
0.02336448598130841,0.06074766355140187,0.05841121495327103,0.0,0.1191588785046729,0.04672897196261682,0.08411214953271028,0.18925233644859812,0.0,0.0,0.0,LY
0.11126373626373626,0.024725274725274724,0.024725274725274724,0.03708791208791209,0.08379120879120878,0.07005494505494506,0.08516483516483517,0.16071428571428573,0.0,0.0,0.0,LY
0.19941348973607037,0.04105571847507331,0.011730205278592375,0.04105571847507331,0.09090909090909091,0.05865102639296188,0.093841642228739,0.1378299120234604,0.0,0.0,0.0,LY
0.10810810810810811,0.04504504504504504,0.07207207207207207,0.018018018018018018,0.12612612612612611,0.08108108108108109,0.04504504504504504,0.18018018018018017,0.0,0.0,0.0,LY
0.08656036446469248,0.06150341685649203,0.02733485193621868,0.022779043280182234,0.10478359908883828,0.05011389521640091,0.0888382687927107,0.17995444191343962,0.015945330296127564,0.0,0.0,LY
0.11311053984575835,0.05398457583547558,0.012853470437017995,0.09511568123393316,0.13881748071979436,0.04884318766066838,0.056555269922879174,0.2442159383033419,0.0,0.0,0.0,LY
0.0625,0.0625,0.028125,0.021875,0.109375,0.034375,0.1125,0.15,0.0,0.0,0.0,LY
0.09165821501014199,0.05185091277890466,0.03283468559837728,0.022692697768762676,0.1010395537525355,0.04969574036511156,0.09203853955375253,0.1750760649087221,0.003169371196754564,0.0002535496957403651,0.00012677484787018255,LY
0.0429042904290429,0.0891089108910891,0.009900990099009901,0.0231023102310231,0.10891089108910891,0.06930693069306931,0.06930693069306931,0.16831683168316833,0.0033003300330033004,0.0,0.0,LY
0.0546875,0.1015625,0.0625,0.0,0.1640625,0.0546875,0.0625,0.1328125,0.0,0.0,0.0,LY
0.04247104247104247,0.08494208494208494,0.015444015444015444,0.011583011583011582,0.10810810810810811,0.04633204633204633,0.05405405405405406,0.21235521235521235,0.0,0.0,0.0,LY
0.0653061224489796,0.036734693877551024,0.06326530612244897,0.04081632653061224,0.13877551020408163,0.04081632653061224,0.07551020408163266,0.17142857142857143,0.0,0.0,0.0,LY
0.0035587188612099642,0.12811387900355872,0.03202846975088968,0.0071174377224199285,0.16370106761565836,0.0498220640569395,0.11743772241992882,0.23843416370106763,0.0,0.0,0.0,LY
0.07142857142857142,0.12857142857142856,0.0,0.08571428571428572,0.21428571428571427,0.023809523809523808,0.03333333333333333,0.24285714285714285,0.0,0.0,0.0,LY
0.025423728813559324,0.09322033898305085,0.038135593220338986,0.00847457627118644,0.13983050847457626,0.059322033898305086,0.11016949152542373,0.2033898305084746,0.0,0.0,0.0,LY
0.004739336492890996,0.04265402843601896,0.04739336492890995,0.018957345971563982,0.10900473933649289,0.052132701421800945,0.12322274881516587,0.22748815165876776,0.009478672985781991,0.0,0.0,LY
0.13675213675213677,0.07158119658119658,0.045940170940170943,0.028846153846153848,0.1452991452991453,0.0405982905982906,0.05555555555555555,0.17841880341880342,0.0010683760683760685,0.0,0.0,LY
0.0273972602739726,0.11986301369863013,0.010273972602739725,0.010273972602739725,0.1404109589041096,0.05821917808219178,0.07191780821917808,0.13013698630136986,0.003424657534246575,0.0,0.0,LY
0.07329842931937172,0.16753926701570682,0.04450261780104712,0.01832460732984293,0.23036649214659685,0.028795811518324606,0.04712041884816754,0.22774869109947643,0.0,0.0,0.013089005235602094,LY
0.1223106712564544,0.0471170395869191,0.02086919104991394,0.029367469879518073,0.08777969018932874,0.04173838209982788,0.09670826161790017,0.18395008605851979,0.00032271944922547335,0.00010757314974182444,0.0004302925989672978,LY
0.11859838274932614,0.0889487870619946,0.0889487870619946,0.01078167115902965,0.18867924528301888,0.0215633423180593,0.0673854447439353,0.2668463611859838,0.0,0.0,0.005390835579514825,LY
0.11895161290322581,0.028225806451612902,0.06048387096774194,0.038306451612903226,0.125,0.07258064516129033,0.04838709677419355,0.19959677419354838,0.0,0.0,0.018145161290322582,LY
0.025,0.096875,0.003125,0.034375,0.13125,0.046875,0.128125,0.184375,0.003125,0.0,0.0,LY
0.06334841628959276,0.049773755656108594,0.08144796380090498,0.01809954751131222,0.1493212669683258,0.027149321266968326,0.08597285067873303,0.20361990950226244,0.0,0.0,0.0,LY
0.10582524271844661,0.040776699029126215,0.0354368932038835,0.06165048543689321,0.13106796116504854,0.05242718446601942,0.08349514563106795,0.21262135922330097,0.002912621359223301,0.0004854368932038835,0.000970873786407767,LY
0.04582210242587601,0.08355795148247978,0.05929919137466307,0.018867924528301886,0.15902964959568733,0.026954177897574125,0.13746630727762804,0.1347708894878706,0.0,0.0,0.0,LY
0.13725490196078433,0.08823529411764706,0.006535947712418301,0.05228758169934641,0.1111111111111111,0.049019607843137254,0.08823529411764706,0.18627450980392157,0.006535947712418301,0.0,0.0,LY
0.0440251572327044,0.10377358490566038,0.018867924528301886,0.018867924528301886,0.14150943396226415,0.08490566037735849,0.09748427672955975,0.1540880503144654,0.0,0.0,0.0,LY
0.125,0.07894736842105263,0.03728070175438596,0.03289473684210526,0.14912280701754385,0.07236842105263158,0.08114035087719298,0.15570175438596492,0.0,0.0021929824561403508,0.0,LY
0.08450704225352113,0.028169014084507043,0.0,0.018779342723004695,0.03755868544600939,0.023474178403755867,0.1267605633802817,0.18779342723004694,0.0,0.0,0.0,LY
0.014652014652014652,0.11355311355311355,0.003663003663003663,0.029304029304029304,0.14285714285714285,0.10622710622710622,0.07692307692307693,0.16117216117216118,0.003663003663003663,0.0,0.0,LY
0.1070559610705596,0.15815085158150852,0.09975669099756691,0.012165450121654502,0.27007299270072993,0.0267639902676399,0.04866180048661801,0.25547445255474455,0.0,0.0,0.0,LY
0.0026666666666666666,0.08,0.09333333333333334,0.010666666666666666,0.184,0.021333333333333333,0.064,0.232,0.0,0.0,0.0026666666666666666,LY
0.11,0.06,0.035,0.025,0.11,0.04,0.11,0.13,0.01,0.01,0.0,LY
0.15185185185185185,0.037037037037037035,0.05555555555555555,0.040740740740740744,0.12962962962962962,0.037037037037037035,0.06666666666666667,0.2,0.0,0.0,0.0,LY
0.06722689075630252,0.06302521008403361,0.029411764705882353,0.0546218487394958,0.14285714285714285,0.025210084033613446,0.10084033613445378,0.1638655462184874,0.0,0.0,0.0,LY
0.1317365269461078,0.1497005988023952,0.011976047904191617,0.005988023952095809,0.16167664670658682,0.029940119760479042,0.0658682634730539,0.20958083832335328,0.011976047904191617,0.0,0.0,LY
0.056818181818181816,0.0,0.03977272727272727,0.028409090909090908,0.06818181818181818,0.06818181818181818,0.03409090909090909,0.19886363636363635,0.0,0.0,0.0,LY
0.051470588235294115,0.125,0.04411764705882353,0.04411764705882353,0.21323529411764705,0.051470588235294115,0.0661764705882353,0.25,0.0,0.0,0.0,LY
0.13609467455621302,0.0029585798816568047,0.005917159763313609,0.07396449704142012,0.08284023668639054,0.0621301775147929,0.07396449704142012,0.13313609467455623,0.011834319526627219,0.0,0.005917159763313609,LY
0.0821917808219178,0.05821917808219178,0.07534246575342465,0.0136986301369863,0.14726027397260275,0.04794520547945205,0.10616438356164383,0.1917808219178082,0.0,0.0,0.0,LY
0.08403361344537816,0.004201680672268907,0.02100840336134454,0.12605042016806722,0.15126050420168066,0.07983193277310924,0.09663865546218488,0.1722689075630252,0.0,0.0,0.0,LY
0.04938271604938271,0.1111111111111111,0.04938271604938271,0.0,0.16049382716049382,0.08024691358024691,0.09876543209876543,0.16049382716049382,0.018518518518518517,0.0,0.0,LY
0.17525773195876287,0.05154639175257732,0.028350515463917526,0.030927835051546393,0.10824742268041238,0.03608247422680412,0.0979381443298969,0.16237113402061856,0.005154639175257732,0.0,0.04639175257731959,LY
0.1062295081967213,0.05901639344262295,0.038688524590163934,0.03475409836065574,0.13049180327868853,0.06426229508196721,0.10098360655737705,0.20327868852459016,0.002622950819672131,0.0,0.0,LY
0.10545454545454545,0.04727272727272727,0.014545454545454545,0.02181818181818182,0.08363636363636363,0.025454545454545455,0.05454545454545454,0.19272727272727272,0.007272727272727273,0.0,0.0,LY
0.0821917808219178,0.02054794520547945,0.1095890410958904,0.0,0.13013698630136986,0.07534246575342465,0.0821917808219178,0.363013698630137,0.0,0.0,0.0,LY
0.0223463687150838,0.0,0.0260707635009311,0.0037243947858473,0.0297951582867784,0.0521415270018622,0.1042830540037244,0.1564245810055866,0.0111731843575419,0.0,0.0,LY
0.15342465753424658,0.10684931506849316,0.052054794520547946,0.0273972602739726,0.18082191780821918,0.024657534246575342,0.06575342465753424,0.2273972602739726,0.0027397260273972603,0.0,0.021917808219178082,LY
0.12962962962962962,0.08333333333333333,0.05864197530864197,0.033950617283950615,0.17592592592592593,0.027777777777777776,0.04938271604938271,0.24382716049382716,0.0,0.0,0.0,LY
0.035903250188964474,0.036281179138321996,0.03250188964474679,0.02040816326530612,0.07860922146636433,0.054043839758125475,0.0873015873015873,0.18783068783068782,0.007180650037792895,0.0007558578987150416,0.0003779289493575208,LY
0.11737089201877934,0.014084507042253521,0.04225352112676056,0.07511737089201878,0.1267605633802817,0.06572769953051644,0.046948356807511735,0.19248826291079812,0.0,0.0,0.004694835680751174,LY
